player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140835095,9,4,372,677.9748,15,5,0,0,2,3,0,2,1,0.61538464,0.0,1,0,0
194979527,7,5,573,798.6607,90,5,0,3,4,1,0,0,1,0.4871795,55.40112,0,1,1
860145568,13,5,456,785.1503,69,0,4,8,4,0,0,0,0,0.5897436,48.033203,1,0,0
218231587,2,3,39,359.9093,3,0,8,4,4,3,1,9,0,0.5897436,97.09818,1,0,0
217472313,8,9,71,452.11847,3,0,7,2,2,4,6,1,0,0.64102566,27.767061,1,0,0
1041276674,6,4,503,696.04425,81,1,1,1,6,7,0,6,0,0.42307693,18.133207,1,0,0
127530803,8,3,313,558.4824,16,0,2,0,14,1,0,0,0,0.7692308,85.499016,0,0,0
158072796,4,15,239,465.4617,53,0,0,1,2,1,0,4,0,0.61538464,211.66318,0,0,0
114162163,4,6,60,312.6948,6,1,12,0,0,1,4,1,0,0.84615386,59.599396,0,0,0
127565532,4,11,102,307.0854,3,0,4,10,5,4,2,1,0,0.46153846,21.200264,0,0,0

