player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,10,7,424,613.2295,9,1,2,1,11,0,0,1,0,0.76,89.332466,0,0,1
145065875,3,9,25,295.94495,0,0,8,4,2,5,4,2,0,0.84,218.56493,1,0,0
320017600,4,6,804,872.6183,119,6,1,4,5,0,0,7,1,0.52,10.699842,1,0,0
123787715,6,7,101,362.24713,18,0,12,3,1,9,3,2,0,0.64,10.533653,0,0,0
92487440,2,6,323,487.85956,34,0,0,0,4,2,0,2,0,0.6,61.234043,1,0,3
183719386,5,4,521,623.39404,60,1,0,1,5,4,0,1,0,0.5714286,10.833105,1,0,0
194979527,12,1,612,760.72705,59,4,1,2,5,1,0,2,2,0.54285717,17.033545,1,0,0
860145568,4,2,458,571.4395,39,0,3,1,14,1,0,2,0,0.6571429,59.403263,0,0,0
218231587,9,6,156,393.60983,22,0,13,4,2,2,3,10,0,0.74285716,35.799263,1,1,0
217472313,5,12,25,329.71237,0,0,6,0,2,10,5,0,0,0.5714286,150.30173,1,0,0

