player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,11,7,505,928.9358,95,3,1,9,2,1,0,0,0,0.825,78.89998,1,0,0
101356886,9,5,60,402.09146,9,0,6,1,2,6,3,8,0,0.825,72.19921,1,0,0
140297552,5,3,456,667.0187,24,2,2,0,15,7,0,0,1,0.85,12.5,1,0,0
138880576,10,10,301,584.83966,34,0,0,1,5,1,0,1,0,0.775,110.231995,1,0,0
152168157,4,7,100,381.33023,18,0,14,11,2,8,5,2,0,0.75,75.73169,1,0,0
1657135701,6,5,524,654.03,46,4,0,0,5,0,0,3,1,0.7096774,0.8666504,1,0,0
294135421,12,7,442,637.6808,48,0,2,2,7,4,0,0,0,0.7741935,36.166862,1,0,0
185059559,3,11,57,356.26007,0,0,11,1,5,0,3,1,0,0.9354839,40.866154,0,1,0
363739653,6,7,434,554.038,83,1,0,4,2,3,0,10,1,0.6451613,27.900282,1,0,1
295697470,4,10,37,268.26715,3,0,10,0,4,6,4,3,0,0.8064516,56.366684,1,0,1

