player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,7,6,117,482.59567,12,0,11,4,1,7,3,6,0,0.6857143,4.4,2,0,0
100058342,9,2,522,947.21387,102,4,0,6,5,3,0,1,1,0.54285717,36.834118,1,0,0
898455820,9,3,324,639.89905,14,2,1,3,13,0,1,0,1,0.74285716,92.16862,2,0,0
183719386,6,4,374,613.1391,46,2,0,1,2,3,0,0,0,0.6,0.0,1,0,1
25907144,4,7,49,400.2522,6,0,7,3,6,3,2,0,0,0.85714287,77.49815,1,0,2
321580662,7,6,439,596.62915,71,1,0,4,2,0,0,3,0,0.72727275,38.399216,0,0,0
847565596,4,11,44,286.9525,0,0,6,1,3,10,2,10,0,0.59090906,42.067207,1,1,2
106305042,3,6,402,537.72064,67,0,1,2,8,2,0,0,0,0.4090909,15.98518,0,0,0
218231587,3,7,98,351.47897,12,0,13,3,3,1,4,5,0,0.6818182,33.66654,0,0,0
302214028,5,5,375,560.1696,30,1,0,3,2,2,0,1,0,0.45454547,6.9,0,0,0

