player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
431770905,2,0,316,683.1776,29,8,0,1,0,1,0,1,2,0.6086956,53.39973,1,0,0
155494381,2,3,62,390.66196,14,0,4,3,2,4,3,4,0,0.65217394,0.0,1,0,0
324277900,5,4,245,571.81287,31,1,1,3,9,0,0,0,0,0.73913044,20.799732,1,0,0
100594231,3,4,50,403.7583,0,0,10,6,5,3,3,0,0,0.6956522,0.0,0,0,0
355168766,11,2,420,908.6241,56,0,0,4,1,2,0,4,0,0.82608694,12.366383,1,1,0
86698277,3,6,316,549.9856,53,0,0,1,1,2,0,0,0,0.30769232,3.5666015,0,0,0
346412363,4,5,68,275.4202,0,0,7,5,1,5,1,3,0,0.7692308,27.633034,0,0,0
136829091,4,3,31,314.15973,0,0,7,3,4,8,3,3,0,0.84615386,43.300022,0,0,0
93618577,2,5,261,486.39658,13,1,2,3,6,1,0,0,0,0.6923077,29.03281,0,0,0
331855530,0,4,471,645.3844,64,0,0,3,4,0,0,3,0,0.15384616,2.0,0,0,0

