player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86692726,1,6,10,169.79843,3,0,5,0,1,4,2,0,0,1.0,0.0,0,1,0
361688848,1,1,197,501.46716,39,0,0,3,0,0,0,1,0,1.0,4.0665283,0,0,0
99036634,0,6,64,249.39473,3,0,0,1,1,0,0,1,0,1.0,34.233643,0,0,0
151508316,0,7,17,147.48416,6,0,2,0,1,1,0,1,0,0.6666667,3.2999268,0,0,0
396651757,1,6,85,284.88754,12,0,2,2,3,0,0,0,0,0.6666667,2.1998534,0,0,0
206642367,8,1,209,655.9344,50,2,0,2,4,1,0,2,0,0.3846154,1.6331544,0,0,0
154974246,13,2,162,649.84393,12,1,2,0,9,1,0,0,0,0.65384614,53.732,0,0,1
160119017,1,0,114,461.77405,18,0,0,1,2,0,0,4,0,0.26923078,5.6998878,0,0,0
191362875,3,0,9,308.19937,0,0,5,2,0,2,1,1,0,0.53846157,65.73326,0,0,2
90423751,1,0,42,352.7229,0,0,3,2,2,2,1,0,0,0.46153846,0.0,0,0,0

