player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,3,4,24,357.8082,0,1,7,0,2,1,1,3,0,0.7096774,17.399075,1,0,2
97590558,2,0,271,568.83154,47,1,0,4,1,2,0,2,0,0.516129,24.833803,1,0,0
201358612,9,1,238,606.22076,15,1,1,0,4,0,0,0,0,0.7419355,45.736153,1,1,0
77490514,6,2,31,382.40128,0,0,7,5,0,3,2,1,0,0.61290324,9.266944,1,0,1
152962063,11,1,302,715.55194,42,5,0,3,3,1,2,0,1,0.7096774,36.69916,1,0,0
206642367,1,5,268,490.31424,41,1,1,1,0,1,0,3,0,0.25,18.866121,0,0,0
154974246,3,3,242,468.5898,25,1,1,0,9,2,0,0,0,0.5,1.9667969,0,0,2
90423751,1,6,39,263.8517,3,0,8,2,3,3,2,3,0,0.875,51.633152,0,0,0
191362875,1,10,13,202.96535,3,0,5,0,5,6,2,0,0,0.375,48.66637,0,0,1
160119017,1,7,204,377.4053,50,0,0,3,3,0,1,4,0,0.5,27.965624,0,0,0

