player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
957204049,3,5,527,622.9594,91,3,0,1,2,0,0,3,1,0.54545456,0.0,2,0,0
185590374,5,10,359,484.82108,15,0,3,3,1,0,1,2,0,0.8181818,21.566582,0,0,0
835864135,1,5,390,500.91254,53,0,0,3,1,1,0,2,0,0.8181818,166.22656,2,0,0
919735867,2,10,95,298.71872,9,0,8,3,4,5,2,7,0,0.8181818,29.399687,1,0,1
130991304,0,10,47,249.20285,12,0,9,4,0,2,1,1,0,0.45454547,46.732925,0,0,0
16497807,4,6,39,350.5982,0,0,7,2,1,5,3,0,1,0.825,52.833675,0,0,0
97590558,5,2,277,523.3547,56,1,0,5,6,3,0,4,0,0.7,52.09903,0,0,0
201358612,18,1,374,701.05316,23,3,1,0,23,2,0,1,0,0.8,0.0,0,1,0
230487729,5,1,172,502.44052,12,0,11,2,0,1,4,1,0,0.775,87.19928,0,0,0
152962063,8,1,447,690.1186,89,4,0,2,3,2,0,2,1,0.425,4.0,0,0,0

