player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,3,8,747,626.54266,105,3,3,1,2,3,1,1,1,0.55,32.971992,0,0,0
90423751,3,11,130,346.9227,6,0,15,2,5,8,9,1,0,0.85,60.264328,1,0,0
191362875,5,9,772,741.869,15,1,8,2,1,2,0,5,0,0.65,22.40195,2,0,1
154974246,9,3,703,653.1095,41,1,2,3,8,2,0,4,0,0.8,19.866549,1,0,1
160119017,0,6,462,463.41043,63,0,2,4,9,5,0,7,0,0.7,54.86648,2,0,1
177203952,14,2,892,878.6085,54,3,0,4,3,0,0,2,1,0.7297297,21.2356,2,1,1
1026694469,4,6,621,601.36945,74,2,1,2,21,3,0,0,0,0.5675676,42.300037,0,0,0
140835095,11,1,1089,975.64294,102,2,0,0,5,4,0,3,2,0.7837838,0.0,2,0,0
105045291,5,8,81,378.0335,0,0,6,1,9,28,1,16,0,0.8648649,98.70086,1,0,1
81306398,3,4,91,333.87152,0,0,25,8,5,5,10,4,0,0.7297297,43.53297,2,0,0

