player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,2,6,369,493.33755,90,1,0,2,3,3,0,2,0,0.6666667,13.033058,0,0,0
480412663,5,6,344,480.76654,68,0,2,2,2,2,0,0,0,0.5555556,5.5,0,0,0
165564598,6,6,367,576.27136,22,0,0,0,0,1,0,4,0,0.6111111,0.0,1,0,0
317880638,2,12,84,281.8003,0,0,4,9,2,4,2,1,0,0.5,35.998997,0,0,0
196878136,3,11,29,286.91348,0,0,13,3,3,3,4,1,0,0.7777778,0.0,0,1,1
124801257,13,1,426,748.3746,77,6,0,1,4,0,0,0,1,0.6585366,27.731894,1,0,0
301750126,9,3,298,575.2736,13,0,2,1,15,1,0,6,1,0.6097561,25.0,0,0,0
126842529,12,4,258,575.97205,45,0,0,2,3,3,0,2,0,0.8292683,93.9671,1,0,0
256156323,3,6,83,404.39264,9,0,11,5,5,5,2,4,0,0.5121951,32.933517,1,0,0
320219866,4,4,107,437.7158,3,2,6,1,2,6,4,2,0,0.58536583,5.932889,1,0,0

