player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,3,1,268,476.80862,47,0,0,4,1,0,0,0,0,0.5833333,1.8000001,1,0,0
252737052,3,6,184,416.56903,24,1,1,0,0,0,0,2,0,0.6666667,15.033203,0,0,0
352545711,2,5,234,453.63956,15,0,1,0,4,1,0,1,0,0.5833333,0.0,1,0,0
157989498,2,6,36,276.75186,3,0,6,0,2,5,3,2,0,0.5833333,16.300537,1,0,1
1031547092,2,4,27,273.39508,3,0,4,2,0,6,2,1,0,0.6666667,0.0,0,1,0
86698277,4,3,176,538.0333,5,1,0,3,3,1,3,0,0,0.5,4.668577,0,0,0
346412363,4,1,41,374.42685,0,0,5,0,3,5,1,3,0,0.72727275,45.80005,0,0,0
136829091,0,4,39,315.79266,0,0,8,1,1,5,1,0,0,0.6363636,6.3336062,0,0,0
93618577,11,3,219,608.8541,39,0,1,1,12,1,0,2,0,0.8181818,18.90005,0,0,0
331855530,2,1,304,681.4262,36,5,0,3,2,0,0,1,1,0.45454547,0.0,0,0,1

