player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,6,0,177,552.82465,19,1,0,0,1,0,0,3,0,0.52380955,16.733257,0,0,0
137129583,8,2,125,500.67813,15,0,2,0,8,0,0,0,0,0.6666667,19.232422,0,0,0
118134220,1,0,170,498.1755,37,1,0,4,1,2,0,0,0,0.47619048,13.966412,0,1,0
157475523,4,1,60,430.96216,6,0,4,7,2,5,1,1,0,0.71428573,14.333299,0,0,0
111114687,1,0,32,330.75504,3,1,4,1,1,4,1,1,0,0.2857143,3.6333494,0,0,0
1101855381,0,3,209,484.23233,30,0,0,3,0,0,0,2,0,0.6666667,3.8665793,0,0,1
137895298,1,4,165,415.0271,43,0,2,0,7,1,0,0,0,1.0,8.633387,0,0,0
165178538,0,2,108,350.82712,3,0,0,0,0,0,0,2,0,0.0,0.0,0,0,0
164530809,1,6,24,192.95746,0,0,4,3,1,2,0,0,0,0.6666667,33.199947,0,0,0
135607261,1,6,15,185.39851,3,0,4,0,1,2,3,0,0,1.0,13.366699,0,0,0

