player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,11,0,749,902.13385,68,7,0,3,2,3,0,0,2,0.65384614,10.700292,0,0,0
173978074,2,3,381,552.2394,27,1,2,1,10,4,0,1,0,0.7692308,125.335014,0,0,0
129958758,6,1,429,604.045,79,0,0,4,3,0,0,1,0,0.9230769,14.998921,0,1,0
101695162,2,7,37,271.45834,0,0,7,3,4,7,5,4,0,0.5769231,27.800245,0,0,0
94296097,4,5,78,345.05618,6,0,15,6,2,6,3,2,0,0.6923077,48.432068,0,0,0
177203952,7,5,541,675.42035,55,4,0,0,5,2,0,6,1,0.73333335,0.0,2,0,0
1026694469,6,5,630,764.6739,45,1,1,2,6,1,0,0,0,0.8666667,10.599756,2,0,1
292921272,2,3,429,493.43192,63,0,1,16,10,6,0,2,0,0.6666667,39.732666,2,0,0
105045291,0,8,79,324.68008,11,0,9,7,7,12,4,2,0,0.73333335,19.366638,2,0,1
81306398,0,5,43,275.84433,6,0,13,1,5,6,4,14,0,0.46666667,28.599915,2,0,2

