player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
864821625,0,6,82,260.2625,5,0,2,0,3,0,0,2,0,0.0,0.0,0,0,1
86841653,1,5,29,250.37796,0,0,2,1,0,4,2,0,0,1.0,16.766275,0,0,1
228916210,0,7,105,296.07675,15,0,0,0,0,0,0,1,0,1.0,24.20086,0,0,1
141579357,1,4,33,248.72287,6,0,4,0,1,3,2,3,0,0.5,0.0,0,1,0
97899164,0,3,156,360.16544,54,0,3,1,1,1,0,0,0,0.5,6.199671,0,0,0
198981766,7,1,271,676.2872,33,1,0,0,3,0,0,1,0,0.64,7.499756,0,0,0
152168157,3,0,14,332.25882,0,2,6,0,5,3,2,3,0,0.64,13.2334795,0,0,0
140297552,7,1,166,539.9723,6,1,1,0,6,0,0,0,1,0.64,16.366854,0,0,0
155370747,4,0,188,609.21014,17,1,1,2,0,0,0,2,0,0.56,10.233099,0,0,0
101356886,4,0,80,414.04773,24,0,3,8,4,2,1,1,0,0.6,0.0,0,0,0

