player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,6,3,369,613.044,65,1,0,0,3,0,0,5,0,0.71428573,0.0,0,0,0
173978074,4,4,263,490.7053,26,0,2,1,10,2,0,0,0,0.5714286,26.166525,0,0,1
129958758,2,5,313,490.8777,33,1,0,2,1,3,0,0,0,0.2857143,39.0669,0,1,1
101695162,1,10,91,369.7744,6,0,5,2,2,4,4,4,0,0.71428573,12.833508,0,0,0
94296097,1,6,70,329.9813,0,0,10,4,2,5,2,2,0,0.5714286,34.499996,0,0,1
124801257,15,1,460,887.6597,51,8,0,4,1,0,0,1,1,0.8214286,53.26779,0,0,0
301750126,8,0,284,610.6593,22,0,0,0,10,2,0,1,1,0.60714287,44.698647,1,0,0
126842529,2,3,316,584.0252,45,0,0,2,2,0,0,0,0,0.6785714,55.901688,1,0,0
256156323,2,4,94,349.74857,9,0,7,5,3,5,1,1,0,0.71428573,39.165936,1,0,0
320219866,1,6,73,410.6306,3,1,9,1,2,6,5,2,0,0.64285713,4.8996096,1,0,0

