player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,12,1,422,776.9292,60,5,0,2,3,2,0,0,0,0.84615386,12.865285,1,0,0
301750126,8,1,297,630.6398,32,0,2,0,9,2,0,4,0,0.6923077,9.233398,1,0,1
126842529,2,2,246,486.11633,29,1,0,2,3,3,0,2,0,0.46153846,37.76648,1,0,0
256156323,2,4,36,368.86475,0,0,8,11,2,6,4,3,0,0.65384614,97.20111,1,0,0
320219866,1,4,126,475.8387,9,0,5,5,3,4,2,0,0,0.88461536,0.0,0,0,1
16497807,1,6,21,305.05673,0,0,10,3,4,7,2,1,0,0.6666667,45.732586,1,0,0
97590558,2,7,213,417.03925,23,0,0,3,0,0,0,2,0,0.5833333,19.76773,1,0,0
201358612,6,5,309,539.502,18,0,2,0,12,1,0,0,0,0.75,0.0,1,0,0
77490514,1,5,59,206.68123,3,0,4,4,1,4,2,4,0,0.41666666,0.0,1,0,1
152962063,2,3,455,625.3996,86,0,0,1,1,0,0,2,1,0.41666666,0.0,1,0,0

