player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138857296,4,2,402,578.4917,82,0,0,2,7,5,0,2,1,0.59375,24.73254,2,0,0
168028715,9,1,478,733.4843,72,6,0,1,4,0,0,7,1,0.6875,0.0,2,0,1
113457795,13,2,434,739.8789,18,2,1,0,19,0,0,3,1,0.84375,86.80015,0,0,1
207829314,5,4,142,448.1546,8,1,6,8,1,8,7,3,0,0.6875,70.56692,2,0,0
158847773,1,3,44,328.41782,0,1,15,0,2,16,1,8,0,0.84375,68.700424,1,1,0
320252024,8,6,510,635.592,60,0,0,0,0,0,0,2,0,0.75,42.9001,0,0,0
137129583,1,2,522,553.2783,53,0,2,3,9,3,0,1,0,0.6666667,0.0,0,0,0
118134220,2,5,340,436.54572,50,0,0,2,2,0,0,0,0,0.5833333,46.733974,0,0,1
157475523,1,11,56,247.52039,0,0,8,1,5,6,0,1,0,0.8333333,27.367151,0,0,2
111114687,0,8,54,255.1166,17,0,10,3,0,3,4,0,0,0.75,38.800148,0,0,0

