player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,8,4,347,585.9974,33,0,0,1,3,1,0,4,0,0.52380955,9.999452,1,0,0
352545711,4,4,453,658.60236,60,1,1,3,16,1,0,0,0,0.61904764,25.967167,0,0,0
1031547092,4,8,151,423.204,11,0,6,4,2,4,3,3,0,0.7619048,2.8,0,0,3
157989498,0,5,75,346.00275,6,0,9,4,3,3,1,2,0,0.1904762,47.400055,0,0,1
252737052,4,1,374,591.6893,23,4,0,5,1,6,0,5,1,0.42857143,25.200342,1,0,1
140835095,6,0,401,702.7212,16,0,0,1,1,0,0,2,1,0.71428573,22.667404,0,0,1
194979527,5,1,514,796.1965,66,8,0,3,2,5,0,0,0,0.52380955,8.366735,0,0,0
860145568,6,2,269,537.25555,39,0,2,1,7,0,0,0,0,0.71428573,0.0,0,0,0
218231587,3,11,115,435.54977,9,0,9,9,2,1,3,3,0,0.71428573,25.032715,0,1,1
217472313,0,7,49,361.44833,0,0,6,2,1,1,4,1,0,0.52380955,27.433344,0,0,0

