player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,8,132,343.79044,18,0,9,3,1,3,1,3,0,0.5833333,0.0,0,0,0
100058342,3,6,276,504.8142,58,0,0,2,5,1,0,0,0,0.41666666,0.0,0,0,0
898455820,5,5,338,514.4567,30,3,2,0,6,0,0,0,1,0.5833333,0.0,0,0,0
183719386,2,6,334,429.50174,15,0,0,1,0,1,0,2,0,0.41666666,7.5,0,1,0
25907144,1,10,47,232.39731,0,0,4,2,1,1,3,3,0,0.75,19.899906,0,0,0
1044002267,14,0,394,816.68353,43,5,0,0,2,1,0,0,1,0.74285716,0.0,1,0,0
402583877,6,2,219,591.6914,30,0,0,2,4,0,0,1,0,0.71428573,117.79932,1,0,0
106573901,9,2,278,651.6263,42,2,1,5,10,2,0,2,0,0.6,9.765919,1,0,0
164199202,3,4,80,461.99008,9,0,8,1,2,3,3,0,0,0.71428573,26.9994,1,0,0
73401082,1,4,82,428.20975,6,1,5,1,3,4,3,4,0,0.6,0.0,0,0,0

