player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,19,3,379,689.3439,47,4,0,1,5,2,0,0,1,0.6585366,0.0,1,0,0
480412663,11,4,353,602.7208,49,2,2,1,18,1,0,0,0,0.63414633,36.43254,1,0,0
165564598,8,2,408,668.7678,84,1,0,6,2,1,0,1,1,0.6585366,48.999786,2,0,0
317880638,3,6,129,425.6309,0,0,7,6,2,3,4,2,0,0.70731705,47.56659,1,1,0
196878136,0,7,48,336.00058,0,0,11,1,1,5,4,9,0,0.5121951,42.067364,2,0,0
234119750,6,8,555,742.2764,84,2,0,1,3,2,0,0,0,0.6363636,24.632954,0,0,1
1153798101,3,9,329,521.86365,32,0,2,1,2,3,0,0,0,0.8636364,0.0,0,0,0
1675517497,8,5,262,550.3988,44,0,0,3,4,5,0,3,0,0.6818182,79.53345,0,0,0
435139370,3,10,51,274.11407,6,0,10,4,2,3,4,0,1,0.6363636,34.466072,0,0,0
104334048,2,9,81,334.5535,14,1,8,1,4,2,3,8,0,0.72727275,39.83318,0,0,0

