player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,1,6,145,356.92416,9,0,9,2,2,8,3,1,0,0.23076923,5.200244,0,0,0
100058342,5,4,594,641.3034,50,1,0,2,1,4,0,2,0,0.6923077,0.0,0,1,0
111620041,0,3,351,422.0961,45,0,2,2,10,1,0,6,0,0.61538464,41.565235,0,0,0
183719386,7,6,611,684.8875,76,0,0,2,4,4,0,1,0,0.9230769,8.999659,0,0,0
25907144,0,13,40,213.69292,0,0,12,1,3,2,4,1,0,0.23076923,100.40048,0,0,0
172099728,3,1,709,824.1157,71,6,0,7,7,2,0,2,2,0.36666667,42.034817,5,0,0
480412663,12,1,480,687.8694,44,2,2,1,15,1,0,1,0,0.8333333,20.466148,1,0,2
165564598,5,3,396,577.8266,47,0,0,4,6,3,0,4,1,0.73333335,0.0,3,0,0
317880638,8,3,118,413.27307,9,0,3,9,2,4,5,2,0,0.76666665,35.23356,3,0,0
196878136,1,5,80,374.32513,9,1,18,1,2,6,2,8,0,0.6,54.133278,1,0,1

