player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,8,0,414,727.86646,56,5,0,4,1,2,0,0,1,0.46153846,18.133337,0,0,0
480412663,5,0,259,543.17694,30,1,1,4,16,0,0,0,0,0.8076923,15.666504,1,0,1
165564598,8,0,270,630.19275,41,3,0,1,1,1,0,1,0,0.96153843,0.0,1,0,0
317880638,3,2,43,381.9642,3,0,7,0,1,5,4,1,0,0.6923077,32.93392,0,1,0
196878136,1,2,22,351.53787,0,0,9,0,1,5,2,5,0,0.61538464,26.133154,0,0,0
321580662,1,4,482,637.1131,95,0,0,3,4,0,0,0,0,0.25,3.3667235,0,0,0
108958769,0,5,51,278.97607,0,0,6,8,1,4,3,3,0,0.5,0.0,0,0,0
106305042,1,6,247,416.30328,6,0,2,0,6,3,0,0,0,0.75,0.0,0,0,0
847565596,2,6,51,307.06638,0,0,7,2,3,3,3,7,0,1.0,23.233349,0,0,0
140835095,0,5,274,408.3901,29,0,0,2,2,1,0,1,0,0.75,12.133301,0,0,0

