player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,9,4,759,763.3867,91,4,0,2,4,0,0,4,1,0.48979592,49.566563,2,0,0
301750126,21,5,460,655.8215,27,3,1,2,20,0,0,0,0,0.8979592,36.499863,0,0,0
126842529,12,7,299,505.36658,38,0,0,6,4,3,0,2,0,0.5714286,84.1335,2,0,0
256156323,3,10,115,352.73474,8,0,15,5,2,2,4,5,0,0.63265306,67.165985,1,0,0
320219866,4,16,239,430.2935,19,0,13,3,1,7,6,0,0,0.79591835,0.0,2,0,1
86698277,7,5,527,551.3592,35,0,0,1,4,3,0,2,1,0.5,57.60004,0,0,1
346412363,2,14,42,312.36325,0,0,10,1,2,7,3,0,0,0.7380952,122.06581,0,0,1
136829091,6,12,42,356.52008,3,0,18,1,2,17,7,13,0,0.78571427,123.33313,0,1,0
93618577,12,9,611,648.6082,38,1,1,1,15,1,0,8,1,0.78571427,56.93209,0,0,0
331855530,15,9,923,878.81506,129,2,0,7,10,2,0,1,0,0.7380952,6.284631,0,0,0

