player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,5,4,97,430.80737,6,0,11,6,2,6,4,0,0,0.6764706,3.233252,0,0,0
97590558,7,2,362,632.78485,29,0,0,6,5,3,0,2,0,0.64705884,15.433228,1,0,0
201358612,13,0,373,717.72754,29,0,1,1,12,0,0,0,0,0.85294116,0.0,0,0,0
230487729,3,4,65,331.8262,3,0,4,4,0,2,2,6,0,0.7058824,47.000572,1,1,0
152962063,6,1,410,712.94366,63,7,0,2,2,2,0,3,1,0.44117647,30.332478,1,0,0
172099728,0,4,339,505.6982,52,1,0,1,2,0,0,1,0,0.45454547,7.000142,0,0,0
480412663,1,3,302,472.49567,37,0,0,3,11,1,0,2,0,0.54545456,43.499153,0,0,0
165564598,7,4,337,651.20856,32,1,1,0,3,1,0,2,0,0.6363636,14.700209,0,0,0
317880638,3,9,78,344.9819,3,0,5,9,0,3,4,1,0,0.72727275,23.166437,0,0,1
196878136,0,14,80,297.48462,6,0,10,1,1,3,2,3,0,0.54545456,12.500143,0,0,0

