player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,4,0,201,562.86707,28,1,0,2,3,0,0,1,0,0.4117647,5.0,0,0,0
173978074,7,1,143,532.1328,24,1,0,0,5,2,0,2,0,0.8235294,24.033445,0,0,0
129958758,2,1,163,466.5209,19,1,0,1,0,0,0,2,0,0.47058824,7.215844,0,0,0
101695162,2,1,26,316.88806,3,0,3,2,0,1,2,1,0,0.8235294,20.33374,0,0,0
94296097,2,0,25,301.2587,6,0,7,3,1,3,1,1,0,0.64705884,0.0,0,1,0
168028715,1,4,169,448.79364,29,0,0,0,1,0,0,0,0,0.6666667,0.0,0,0,0
113457795,2,3,141,425.08734,12,0,0,1,9,1,0,0,0,1.0,4.2,0,0,0
138857296,0,1,168,399.86008,18,0,0,3,2,1,0,3,0,0.33333334,6.5668216,0,0,0
207829314,0,6,28,181.52095,3,0,3,8,0,3,4,0,0,0.33333334,4.30022,0,0,0
158847773,0,3,10,169.24823,3,0,7,4,2,4,0,0,0,0.6666667,0.0,0,0,0

