player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
125445069,1,5,512,684.59503,61,0,0,2,0,1,0,1,0,0.3,7.2665887,0,0,0
383788462,0,7,268,447.23755,24,1,0,0,2,1,0,2,0,0.5,19.600489,0,0,0
175311897,0,5,78,313.12476,0,0,4,6,3,2,1,1,0,0.5,4.6,0,0,0
122817493,3,7,21,268.5764,6,0,10,3,2,7,1,4,0,0.7,48.19993,0,1,0
123023873,6,2,303,482.5781,39,0,2,0,7,1,1,0,0,0.9,8.5,0,0,0
1044002267,13,1,430,837.9712,64,4,0,1,2,1,0,0,1,0.84615386,3.43291,0,0,0
195108598,2,0,295,590.2074,24,4,0,0,1,0,0,0,1,0.7307692,0.0,2,0,0
106573901,7,2,301,594.32904,36,0,2,4,16,1,0,0,0,0.7307692,25.51812,0,0,0
164199202,2,4,24,374.89032,0,0,2,4,4,5,0,8,0,0.6923077,55.966537,1,0,0
73401082,2,3,83,464.9809,6,0,12,3,1,6,5,3,0,0.8076923,3.56666,0,0,0

