player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86692726,0,10,60,308.0521,0,0,15,0,2,7,7,2,0,0.7916667,9.599927,0,0,2
361688848,7,9,546,666.0375,75,1,0,1,3,0,0,3,0,0.7083333,20.333216,0,0,0
396651757,8,9,412,592.79926,33,0,1,1,3,0,0,0,0,0.7916667,0.0,0,1,0
151508316,3,11,142,361.9243,6,0,5,0,2,4,0,6,0,0.7916667,72.59944,0,0,1
99036634,6,11,296,443.92242,66,1,0,5,3,0,2,1,0,0.625,62.0,0,0,0
206642367,9,3,486,688.2141,72,4,1,2,9,1,0,3,1,0.48,9.800659,0,0,2
154974246,15,7,819,971.7304,73,7,1,5,5,1,0,0,1,0.72,24.799412,1,0,0
90423751,14,3,194,530.0851,9,0,10,0,3,6,2,2,0,0.76,24.600798,1,0,0
191362875,2,6,30,375.23846,8,0,10,1,8,5,6,3,0,0.62,103.099815,0,0,0
160119017,10,5,342,580.6544,18,0,0,3,8,3,0,2,1,0.6,14.099609,1,0,1

