player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,17,3,309,773.40186,62,5,0,1,0,0,0,1,2,0.8235294,0.0,2,0,1
301750126,5,1,275,612.67737,18,2,2,1,15,1,0,1,0,0.8235294,7.866455,1,0,0
126842529,4,2,276,595.5765,41,0,0,1,3,2,0,2,0,0.5882353,19.568237,2,0,0
256156323,4,2,45,380.23154,3,0,6,9,2,6,2,5,0,0.9117647,37.265594,1,0,1
320219866,4,3,47,382.52374,6,0,8,1,3,3,4,2,0,0.88235295,30.933472,1,0,0
125445069,2,6,282,499.8475,33,2,0,1,1,0,0,1,0,0.54545456,0.0,0,0,0
383788462,4,10,177,348.08063,29,0,0,2,1,2,0,0,0,0.6363636,11.066406,0,1,0
175311897,0,8,43,276.99268,3,0,5,1,2,3,3,2,0,0.54545456,24.067188,0,0,1
122817493,1,8,72,319.941,8,0,9,3,2,3,1,1,0,0.18181819,3.6,0,0,0
123023873,4,2,309,500.02847,39,1,2,0,7,2,0,1,0,0.54545456,12.733301,0,0,0

