player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
158425391,6,8,372,564.2806,51,0,0,3,2,0,0,1,0,0.65,59.200195,0,0,0
861414087,7,12,246,481.5146,42,0,2,0,5,1,0,0,0,0.7,15.299952,0,0,0
899495504,3,13,226,564.53143,31,0,0,0,0,1,0,2,0,0.6,9.633486,0,0,0
100598959,3,7,44,247.5174,0,1,5,9,1,4,4,0,0,0.75,33.866577,0,1,0
103045129,1,11,71,357.045,6,0,8,0,3,2,1,0,0,0.65,4.8332033,0,0,0
324277900,14,2,313,682.7845,12,2,2,0,13,0,0,0,1,0.66,15.666651,1,0,0
100594231,2,9,28,359.8048,3,1,9,3,4,6,5,4,0,0.64,65.83379,1,0,0
132309493,3,3,289,575.20825,47,0,0,0,1,1,0,3,0,0.54,72.33517,1,0,0
155494381,10,2,83,435.71313,22,0,7,2,4,11,2,5,0,0.78,71.43428,1,0,0
355168766,20,4,328,754.0374,46,3,0,0,2,0,0,1,0,0.64,44.799686,1,0,0

