player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1682179459,2,8,76,307.0703,15,0,5,9,4,3,1,1,0,0.9166667,25.666504,0,1,1
164506534,4,4,326,545.6606,48,0,1,2,1,2,0,1,0,0.5833333,28.300095,0,0,0
892486081,4,4,265,550.28015,23,0,1,1,1,2,0,4,0,0.8333333,17.7,0,0,0
860145568,0,4,190,406.19556,6,0,2,0,5,1,0,0,0,0.5833333,61.732094,0,0,1
217472313,2,6,28,260.45184,3,0,6,2,0,0,4,0,0,0.6666667,17.266407,0,0,0
320252024,9,1,435,882.0423,57,8,0,3,5,0,0,1,1,0.65384614,2.3832765,1,0,0
137129583,7,0,245,581.088,15,0,2,1,6,2,0,3,0,0.5769231,1.2,0,0,2
118134220,2,2,291,618.9879,40,0,0,4,3,1,0,1,0,0.61538464,20.502295,1,0,0
157475523,1,2,92,398.48547,12,0,3,8,6,6,1,2,0,0.5,0.0,0,0,0
111114687,6,7,22,364.3593,6,0,10,2,3,9,3,1,0,0.8076923,37.16724,1,0,2

