player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,8,4,409,682.1455,33,0,1,1,18,3,0,4,0,0.6875,0.0,0,0,0
145065875,2,7,161,514.0369,9,0,8,2,4,5,2,4,0,0.6875,50.39966,1,0,0
320017600,10,6,588,901.0667,90,6,1,2,2,1,0,1,1,0.75,9.59878,2,0,0
123787715,6,3,120,494.8841,3,0,9,1,3,1,3,1,0,0.71875,33.631516,1,0,1
92487440,5,4,291,536.2307,45,1,0,4,1,3,0,3,0,0.71875,49.13492,2,0,1
1041276674,7,5,389,573.45734,51,0,0,1,5,1,0,1,0,0.6666667,15.2334,0,0,0
127530803,6,4,347,522.0316,60,0,1,0,6,0,0,0,1,0.625,0.0,0,0,0
158072796,5,9,341,498.61166,47,0,0,2,0,0,0,0,0,0.625,35.700172,0,0,0
114162163,4,4,129,425.2619,14,0,8,1,3,4,1,3,0,0.7083333,40.96579,0,0,0
120840516,2,10,18,322.90082,0,0,10,4,0,9,6,5,0,0.7916667,0.0,0,0,0

