player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,7,3,406,746.69196,52,3,0,3,4,2,0,1,1,0.5263158,15.167164,1,0,0
480412663,12,3,352,786.14246,31,1,2,2,12,0,0,0,0,0.6052632,24.263971,0,1,0
165564598,1,6,313,663.55615,46,1,0,1,1,1,0,0,1,0.39473686,30.267284,1,0,1
317880638,12,4,70,426.33374,3,1,3,0,1,4,4,2,0,0.7105263,43.266846,1,0,0
196878136,6,8,21,428.84723,3,0,12,0,1,5,1,0,0,0.6052632,41.733673,1,0,1
86698277,2,8,224,597.8234,48,0,0,6,3,4,0,5,0,0.33333334,4.666387,1,0,0
346412363,0,8,93,270.28003,6,0,4,3,2,2,1,4,0,0.6666667,53.16713,1,0,0
136829091,2,8,62,347.59656,3,0,10,7,3,6,5,4,0,0.5,4.5331545,0,0,0
93618577,13,8,250,622.2478,34,1,2,2,8,2,0,1,0,0.7916667,25.867315,0,0,0
331855530,6,6,373,581.0761,42,1,0,3,2,1,0,4,0,0.5,4.6006837,1,0,3

