player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,23,3,398,751.60284,69,5,2,1,8,4,0,6,2,0.78431374,49.133316,1,0,0
152168157,2,11,55,326.2121,9,1,11,1,2,8,2,8,0,0.84313726,101.8653,0,0,0
140297552,8,4,367,626.53925,47,0,2,8,15,3,0,0,0,0.6862745,81.49875,0,0,1
138880576,16,5,248,574.9219,49,0,0,1,6,1,0,3,1,0.74509805,63.467415,1,0,0
101356886,2,8,85,392.33118,6,0,7,1,0,4,5,3,0,0.74509805,30.967773,1,0,1
349310876,3,9,69,288.48587,9,0,12,1,2,4,7,1,0,0.58064514,72.431175,0,0,0
72393079,16,10,285,508.03955,26,0,2,0,13,1,1,0,0,0.83870965,68.42031,0,1,0
241519559,6,9,457,576.601,88,2,0,0,2,1,0,2,0,0.41935483,43.767498,1,0,0
115464954,4,17,26,338.96924,0,0,8,0,2,4,0,4,0,0.67741936,111.20062,1,0,0
374875067,2,6,344,473.75882,57,1,0,0,0,1,0,0,0,0.4516129,15.900023,1,0,0

