player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,4,7,424,539.8393,41,0,1,2,12,0,0,0,0,0.85714287,0.0,0,0,0
145065875,1,8,28,266.4716,3,0,9,0,1,5,5,1,0,0.5714286,89.43281,0,0,0
320017600,6,4,624,736.09985,88,3,1,2,2,1,0,2,0,0.71428573,9.333008,0,0,0
123787715,0,10,87,295.12732,0,0,10,7,2,2,1,2,0,0.78571427,2.0,0,0,0
92487440,3,6,334,441.39655,48,0,0,2,1,5,0,9,0,0.5,31.665504,0,0,0
418942836,10,1,499,727.6861,65,6,1,5,1,3,0,1,0,0.54285717,34.4337,2,0,1
138880576,5,2,430,630.1361,54,1,1,9,5,1,0,1,0,0.6571429,47.466064,1,0,1
140297552,10,2,495,734.55994,55,1,2,2,14,0,0,3,2,0.6571429,42.166153,1,0,0
101356886,6,3,33,323.44827,6,0,7,0,1,6,3,3,1,0.62857145,78.63357,1,1,0
152168157,4,6,103,367.72632,0,0,10,4,4,10,5,3,0,0.74285716,30.865582,1,0,1

