player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,13,1,776,968.1515,64,2,0,1,2,2,0,5,1,0.6333333,78.83533,0,0,0
154715080,7,2,508,668.82465,80,1,3,7,11,6,0,0,1,0.6666667,63.73489,0,0,0
1031547092,2,6,113,315.07864,15,3,7,6,3,3,5,0,0,0.5,9.8,0,1,0
157989498,1,13,62,275.36963,3,0,13,0,7,7,3,4,0,0.56666666,0.0,0,0,1
100471531,7,7,190,482.5027,18,0,0,2,4,2,0,5,0,0.6666667,14.466479,0,0,0
170896543,15,3,514,732.8735,52,1,0,1,3,0,0,3,0,0.7586207,0.0,2,0,0
315272623,9,3,454,659.9178,24,1,3,1,8,3,0,2,0,0.82758623,14.633301,0,0,1
145957968,2,6,331,479.50537,73,0,0,1,6,4,0,2,1,0.55172414,71.263824,1,0,0
150961567,1,5,190,416.71072,28,0,7,3,2,7,1,2,0,0.7241379,36.800426,2,0,1
249835593,2,13,96,328.17325,3,0,12,3,0,5,6,1,0,0.6896552,30.468231,2,0,2

