player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,7,4,641,956.584,118,5,0,7,4,0,0,2,0,0.7826087,39.768227,1,0,0
137129583,11,1,644,814.74506,31,1,1,2,12,1,0,2,1,0.8695652,0.6668458,1,0,0
118134220,1,2,375,565.3472,16,1,0,4,3,2,0,3,0,0.82608694,10.73007,1,1,0
157475523,1,5,226,471.92487,12,0,5,9,1,7,1,1,0,0.95652175,41.76637,1,0,0
111114687,3,8,69,365.6925,3,0,19,9,4,10,8,3,0,0.73913044,53.366875,1,0,1
324277900,6,9,388,527.31506,15,0,2,2,16,0,0,0,0,0.7,45.33337,0,0,0
155494381,1,5,74,294.8204,10,0,9,8,4,13,5,5,0,0.65,138.80022,0,0,1
100594231,4,3,222,390.57355,15,0,14,13,2,3,4,9,0,0.65,39.23278,0,0,0
132309493,2,2,523,621.0784,50,5,0,0,0,2,0,4,1,0.7,11.600049,2,0,0
355168766,7,4,721,740.8978,90,1,0,1,6,1,0,2,1,0.7,6.566944,1,0,0

