player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140411011,5,5,729,753.4788,87,1,0,4,3,2,1,1,0,0.71428573,31.63229,0,0,0
181716137,3,3,425,576.4444,34,0,1,2,7,3,0,0,1,0.9285714,46.931534,0,0,0
156328257,2,7,388,458.16953,40,0,0,1,1,1,0,1,0,0.64285713,70.932144,0,0,0
155447692,2,12,39,311.15823,0,0,4,4,5,2,1,3,0,0.78571427,96.4019,0,1,0
118559150,1,6,169,307.31854,19,0,18,1,6,8,4,3,0,0.5,4.266406,0,0,0
324277900,6,2,488,657.7111,50,1,2,1,18,3,3,0,0,0.8181818,24.766502,0,0,0
100594231,6,5,388,639.0641,15,2,17,10,1,1,1,7,0,0.8787879,29.266586,2,0,0
132309493,8,2,272,477.75604,32,2,1,2,1,0,4,4,0,0.6666667,67.66643,2,0,1
155494381,2,2,140,387.23727,21,1,3,8,4,11,0,8,0,0.75757575,0.0,1,0,0
355168766,11,3,630,801.5771,62,5,0,1,1,2,0,0,1,0.8181818,60.134556,2,0,1

