player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,19,10,989,878.34283,112,4,0,2,6,5,0,6,3,0.7090909,0.0,0,1,1
173978074,16,6,746,734.2867,90,3,1,8,20,3,0,3,0,0.76363635,67.53204,1,0,0
129958758,9,4,552,590.4043,60,1,0,0,3,4,0,1,0,0.76363635,72.93293,0,0,1
101695162,7,10,36,393.1039,12,0,7,0,9,9,1,4,0,0.74545455,177.66844,0,0,0
94296097,4,6,150,415.0351,6,0,25,0,1,12,11,1,0,0.6727273,29.40024,0,0,1
16497807,6,12,96,357.66122,6,0,18,5,1,10,5,4,1,0.8333333,118.83573,1,0,1
97590558,5,11,430,612.41565,68,1,0,4,3,2,0,2,0,0.6944444,25.63388,1,0,0
201358612,7,6,803,736.2379,55,4,2,2,19,4,0,4,0,0.8611111,17.76577,0,0,0
77490514,6,16,270,456.25128,9,1,13,4,6,5,7,12,0,0.5833333,45.70131,1,0,1
152962063,11,10,845,723.82227,98,1,0,0,3,2,0,1,1,0.75,54.366623,1,0,0

