player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,12,6,434,687.8207,38,2,2,2,11,1,0,1,0,0.64705884,19.433546,0,0,0
145065875,6,10,70,393.18994,6,0,14,0,8,6,5,8,0,0.6764706,89.40023,0,0,1
320017600,10,5,523,737.5332,92,7,1,2,2,1,0,1,1,0.64705884,20.567556,0,0,0
123787715,4,10,136,427.72092,6,1,7,3,8,10,2,2,0,0.5294118,48.066917,0,0,0
92487440,2,8,295,487.70212,38,0,0,3,3,3,0,3,0,0.6764706,65.36683,0,0,0
16497807,3,8,251,449.90933,39,0,11,4,4,8,3,10,0,0.7692308,10.533529,0,1,0
97590558,12,10,313,526.6023,49,1,0,4,1,2,0,0,0,0.5897436,48.299774,0,0,1
201358612,8,3,559,723.45905,38,0,1,3,12,3,0,2,1,0.82051283,0.0,0,0,2
230487729,5,10,117,396.51218,9,1,10,1,3,2,2,1,0,0.6923077,41.52307,2,0,1
152962063,11,4,553,701.93506,45,6,0,0,1,2,0,3,1,0.6923077,0.0,2,0,1

