player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,3,8,81,412.90167,6,0,12,1,4,12,4,14,0,0.44827586,13.933082,2,0,0
100058342,8,1,489,724.78564,80,6,0,3,7,6,0,1,1,0.6896552,31.067215,1,0,0
898455820,13,2,439,725.443,29,1,1,2,8,1,0,2,1,0.7241379,36.033463,2,0,3
183719386,4,2,440,641.9774,65,1,1,1,7,2,0,0,0,0.55172414,10.266797,1,0,3
25907144,1,8,40,350.07785,0,1,8,6,8,4,4,2,0,0.44827586,57.167023,2,0,1
86698277,2,8,279,538.4178,58,0,0,4,1,0,0,1,0,0.85714287,6.667016,1,0,0
346412363,0,7,66,310.02136,3,0,8,1,0,4,1,3,0,0.8095238,47.532898,0,0,0
136829091,5,6,43,324.3523,3,0,12,9,1,13,5,2,0,0.5714286,0.0,0,1,0
93618577,5,5,456,597.01245,30,0,1,2,7,1,0,0,0,0.6666667,7.0,1,0,0
331855530,9,3,645,739.3795,86,0,0,2,3,0,0,2,1,0.61904764,0.0,1,0,0

