player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,7,3,528,716.7826,36,1,1,2,13,4,0,1,0,0.7741935,0.0,2,1,0
145065875,4,9,154,417.39297,12,0,9,4,2,4,4,5,0,0.6451613,16.433578,0,0,0
320017600,7,3,862,920.51715,87,7,1,6,7,5,0,0,1,0.48387095,74.13333,2,0,0
123787715,5,11,53,329.6534,3,0,13,2,2,3,4,5,0,0.67741936,49.83414,2,0,0
92487440,8,10,353,578.3407,42,0,0,2,1,4,0,4,0,0.6451613,58.298996,1,0,0
177953305,3,10,184,389.39352,37,1,15,2,5,5,5,8,0,0.5277778,48.133797,1,0,0
383867949,16,4,496,716.9795,34,1,1,2,10,1,0,1,1,0.75,71.65479,1,0,0
445646028,8,6,187,398.2344,20,4,0,0,3,3,0,7,0,0.5555556,53.032196,1,0,0
85696663,7,6,77,357.456,3,0,7,9,6,6,1,0,0,0.6944444,88.3663,1,0,1
425588742,2,5,590,875.58405,86,2,0,11,4,5,0,0,0,0.4722222,60.266754,1,0,0

