player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,5,2,407,679.17993,53,0,1,5,1,0,0,2,0,0.85714287,4.933154,0,0,0
315272623,0,4,241,455.754,12,1,1,1,6,0,0,0,0,0.85714287,7.0,0,0,0
145957968,0,4,268,479.06125,50,3,0,1,2,0,0,3,0,0.85714287,1.6,0,0,0
150961567,0,5,31,216.27193,3,1,6,3,3,7,2,4,0,0.71428573,24.432276,0,0,1
249835593,2,12,59,257.99838,12,0,6,3,3,4,2,1,0,0.5714286,0.0,0,0,0
898754153,3,1,367,683.3234,48,2,0,1,1,1,0,2,0,0.44444445,0.0,1,0,0
173978074,10,1,284,693.58514,30,1,2,0,13,0,0,0,1,0.8888889,87.29887,0,0,1
129958758,3,2,265,566.01025,37,1,0,4,1,0,0,0,0,0.4814815,20.534082,1,1,0
101695162,4,1,71,352.16617,12,1,7,8,4,7,1,3,0,0.7037037,23.333279,1,0,0
94296097,7,2,40,340.901,3,0,6,3,1,6,4,3,0,0.7037037,31.200027,0,0,2

