player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,7,0,904,840.63824,93,4,0,2,3,1,0,0,0,0.68,84.569115,2,0,0
137129583,10,5,520,596.17456,29,1,2,5,12,5,0,1,0,0.88,19.533325,1,0,1
118134220,3,7,264,540.28595,52,0,0,11,3,2,0,2,0,0.64,32.200504,1,0,0
157475523,2,9,57,305.43307,3,0,7,3,10,6,1,8,0,0.8,136.92996,0,0,1
111114687,3,8,74,304.59814,3,0,15,4,6,8,8,1,0,0.68,18.23347,0,0,0
172099728,7,3,808,950.74554,32,6,0,3,6,1,0,3,3,0.7586207,0.0,2,0,1
480412663,8,5,515,619.19794,75,2,1,6,11,2,0,4,1,0.6896552,46.098793,1,0,0
165564598,8,6,506,590.64966,58,0,0,4,1,1,0,3,0,0.51724136,26.29849,2,0,2
317880638,5,4,156,352.4925,12,0,5,5,5,5,5,5,0,0.5862069,43.964962,1,0,0
196878136,1,7,45,333.2175,3,0,21,1,1,8,3,1,0,0.82758623,115.964516,1,1,0

