player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,12,0,417,786.7746,89,6,0,3,4,5,0,2,2,0.525,19.200577,2,0,0
312436974,12,0,345,697.29443,6,1,2,0,14,2,0,1,0,0.675,0.0,0,0,1
195108598,7,1,260,585.437,29,1,0,0,1,2,0,4,0,0.7,39.399208,2,1,0
93817671,1,3,84,446.07605,3,0,8,7,1,3,2,2,0,0.525,23.666832,1,0,0
103735745,8,3,38,353.11115,3,0,6,8,5,6,2,7,0,0.6,43.833073,1,0,1
321580662,0,9,290,433.11627,59,0,1,3,2,1,0,0,0,0.71428573,28.999218,0,0,1
108958769,0,10,50,286.6418,6,0,6,4,1,0,4,0,0,0.5714286,6.4332037,0,0,0
106305042,3,7,312,483.34265,27,0,2,4,7,0,0,0,0,0.85714287,6.133301,0,0,0
847565596,0,7,111,350.4904,6,0,4,10,0,4,3,3,0,0.42857143,0.0,0,0,1
302214028,4,7,246,439.85535,32,1,1,0,1,1,0,0,0,0.71428573,0.0,1,0,0

