player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
312542697,4,8,324,496.93546,81,0,0,1,2,4,0,1,0,0.47619048,31.566786,0,0,0
256444993,5,7,300,481.17883,42,2,0,1,2,1,0,2,0,0.52380955,0.0,0,0,0
399804216,8,9,248,424.14468,19,0,1,0,1,0,0,0,0,0.52380955,0.0,0,0,0
285282252,1,13,46,310.12988,3,0,13,0,3,1,4,0,0,0.5714286,33.000107,0,0,1
847851833,3,11,37,304.56558,0,0,3,7,1,3,3,1,0,0.52380955,23.999262,0,0,2
206642367,20,3,438,840.31744,89,4,0,0,8,1,0,1,2,0.5625,0.0,1,0,0
191362875,5,7,82,442.1752,15,0,13,6,1,4,4,2,0,0.5625,7.633374,1,1,0
160119017,9,2,236,571.86633,28,1,0,0,4,2,0,5,0,0.6666667,53.298485,1,0,0
90423751,5,6,20,368.92966,2,0,3,5,3,6,3,4,0,0.5833333,41.801155,1,0,0
154974246,9,3,311,635.53485,33,2,2,2,14,0,0,0,0,0.4375,5.666651,0,0,0

