player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
191362875,2,1,13,227.50201,0,0,3,2,1,2,1,3,0,0.5,0.0,0,0,0
154974246,9,1,124,560.72833,0,1,2,0,6,1,0,0,0,0.41666666,1.8332641,0,0,0
90423751,2,1,22,243.48828,0,0,1,5,2,1,2,1,0,0.5416667,22.400072,0,0,0
160119017,9,0,135,560.66113,21,0,0,2,3,2,0,3,0,0.45833334,10.366773,0,0,0
206642367,2,0,133,521.16565,9,1,0,0,1,0,0,1,0,0.25,9.900243,0,1,0
312542697,0,5,77,310.99332,9,0,0,0,1,0,0,0,0,0.0,4.0,0,0,1
256444993,3,5,111,411.81424,21,0,0,3,1,1,0,0,0,1.0,2.4,0,0,0
399804216,0,1,55,234.82346,0,0,1,3,2,0,0,0,0,0.33333334,1.5,0,0,0
285282252,0,6,4,125.27052,0,0,4,0,0,0,1,0,0,1.0,7.800049,0,0,0
847851833,0,7,14,155.09364,0,0,1,0,1,0,1,0,0,0.6666667,3.4664063,0,0,0

