player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,3,4,597,639.64374,71,2,0,1,3,1,0,2,0,0.5833333,18.065845,1,0,0
249835593,2,6,114,369.4617,0,0,10,5,2,6,4,2,0,0.6666667,11.332814,1,0,0
315272623,3,4,352,446.83298,46,1,1,0,4,2,0,9,0,0.75,36.866383,1,0,0
150961567,2,6,124,296.3273,12,0,10,8,1,7,4,6,0,0.75,52.532734,1,0,0
145957968,2,4,470,542.0673,51,0,0,1,4,2,0,0,0,0.5,34.969666,1,0,0
320252024,9,0,550,732.5787,47,5,0,5,3,0,0,2,1,0.7083333,35.866146,1,1,1
111114687,0,5,182,428.99115,23,0,14,3,2,9,1,0,0,0.7083333,0.0,1,0,1
137129583,6,2,522,697.0015,67,2,0,0,23,1,0,0,1,0.75,14.300014,0,0,0
157475523,3,1,81,332.7348,3,1,8,4,8,17,7,3,0,0.6666667,2.5322816,1,0,1
118134220,6,4,502,680.3946,40,1,0,1,0,0,0,6,1,0.6666667,10.300146,1,0,1

