player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
293731272,4,6,319,513.8996,62,0,0,0,3,0,0,0,0,0.5652174,5.533203,0,0,0
40805086,5,6,320,487.7742,34,0,1,0,3,1,0,5,0,0.7826087,10.0,0,0,0
276449590,5,11,52,264.60724,0,0,11,7,1,2,4,4,0,0.6956522,52.566406,0,1,0
148612029,7,5,324,555.2398,34,0,0,2,1,1,0,2,0,0.7826087,153.46461,0,0,0
1048617659,2,14,112,386.5758,9,3,7,1,2,2,2,1,0,0.5217391,0.0,0,0,0
1202267677,11,7,194,624.4571,21,2,10,8,5,10,2,4,0,0.64285713,62.19922,1,0,0
190826739,11,5,321,709.5398,37,0,0,2,4,5,0,3,0,0.6666667,40.26735,2,0,0
127617979,9,3,343,662.7193,56,2,0,1,4,1,0,1,0,0.5952381,21.23401,2,0,0
9403474,1,5,22,372.7874,3,0,8,3,1,7,4,3,0,0.61904764,65.52937,1,0,1
210053851,9,3,415,705.38574,36,3,2,1,17,0,0,0,1,0.54761904,8.533203,2,0,2

