player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,3,4,373,553.9998,81,1,0,1,2,1,0,3,1,0.42857143,1.2,2,0,0
173978074,5,4,337,510.30478,30,0,1,0,6,3,0,1,0,0.5714286,2.1670165,0,0,0
129958758,0,5,369,514.0442,44,0,0,1,2,2,0,5,0,0.42857143,34.134247,1,0,0
101695162,4,7,89,350.7641,12,0,4,9,4,6,4,1,0,0.78571427,40.26587,0,1,1
94296097,2,12,28,213.42952,0,0,14,1,3,5,3,2,0,0.71428573,47.600098,0,0,0
321580662,8,1,380,699.04376,87,4,1,1,1,1,0,0,1,0.46875,16.400122,0,0,0
108958769,4,4,101,356.29642,3,0,9,10,4,3,4,2,0,0.6875,4.867041,0,0,0
106305042,14,1,390,654.3242,56,1,0,1,15,2,0,0,0,0.75,35.833447,0,0,0
847565596,3,3,44,280.09903,15,1,9,2,2,6,2,6,0,0.8125,24.266748,0,0,0
302214028,3,5,302,523.905,14,1,0,1,2,3,0,2,0,0.59375,57.73389,0,0,1

