player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,16,1,495,941.1155,52,7,0,2,1,0,0,2,2,0.7352941,0.0,0,0,0
137129583,5,2,334,646.1123,26,0,2,0,18,2,0,3,0,0.7941176,44.79965,0,0,1
118134220,6,0,284,706.01825,43,0,0,3,3,3,0,2,0,0.8235294,36.131588,0,0,0
157475523,2,2,66,401.71063,6,2,8,2,3,10,3,4,0,0.7058824,46.965668,0,0,0
111114687,5,6,53,405.42682,3,0,7,2,0,3,3,8,0,0.5588235,17.03357,0,0,0
16497807,1,9,78,336.57968,3,0,8,4,1,5,3,1,0,0.8181818,19.55936,1,0,0
97590558,5,5,262,447.1989,26,0,0,0,2,4,0,0,0,0.72727275,29.098429,1,1,0
201358612,2,6,311,478.91217,33,1,1,0,7,2,0,0,0,0.72727275,14.633447,1,0,0
77490514,0,9,72,302.29584,0,0,7,5,0,2,3,0,0,0.8181818,38.13314,1,0,0
152962063,3,5,530,702.8888,68,3,0,5,0,1,0,0,0,0.6363636,0.0,1,0,1

