player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,2,5,394,622.12494,59,2,0,1,2,0,0,0,0,0.53846157,0.0,0,0,0
154974246,2,5,249,489.21106,15,0,1,0,4,1,0,0,0,0.53846157,45.566196,0,0,0
90423751,5,8,25,293.36905,0,0,6,1,3,1,3,1,0,0.84615386,178.13403,0,0,0
191362875,1,7,28,281.61722,0,0,7,1,6,3,0,3,0,0.53846157,41.599846,0,0,0
160119017,3,4,226,423.03314,24,0,0,0,0,1,0,2,0,0.53846157,40.29922,0,0,0
324277900,9,3,193,547.1167,12,0,2,0,9,1,1,1,0,0.6785714,32.865276,0,1,0
155494381,0,2,26,345.95688,0,0,5,1,2,10,1,7,0,0.8214286,72.06632,1,0,4
132309493,3,2,211,522.9237,54,0,0,1,1,0,1,1,0,0.64285713,7.465795,1,0,0
100594231,5,5,163,483.59775,21,1,7,0,2,3,2,0,0,0.75,0.0,1,0,0
355168766,11,1,399,870.22644,43,9,1,1,2,0,0,0,1,0.4642857,0.0,1,0,0

