player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
49570863,8,3,468,833.90356,89,7,0,3,2,2,0,0,0,0.2542373,13.566849,0,0,0
138880576,17,2,254,687.47504,35,1,0,3,3,0,0,3,0,0.59322035,6.498654,0,0,0
176019913,10,6,173,500.57135,3,0,2,0,10,3,0,0,0,0.40677965,0.0,0,0,0
1081125817,11,1,68,423.87357,3,0,2,2,3,1,1,2,0,0.59322035,112.101425,0,0,0
164025762,12,3,57,477.8606,0,0,12,3,6,5,2,1,0,0.6101695,32.83346,0,1,0
86999597,4,12,170,439.31567,18,0,2,1,5,0,0,4,0,0.6,0.0,1,0,0
84592370,1,13,174,382.19196,34,0,0,1,1,2,0,5,0,0.73333335,57.367634,1,0,1
123343197,2,10,284,473.93976,66,0,0,2,0,2,0,0,0,0.4,0.0,1,0,0
5844432,7,13,46,292.88718,9,0,3,1,2,2,1,2,0,0.8666667,28.933304,0,0,1
257988627,1,12,48,283.4168,3,0,9,1,1,1,3,0,0,0.46666667,20.633545,1,0,0

