player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,3,5,340,479.8899,83,0,1,3,2,0,0,1,0,0.47058824,9.566587,1,0,1
152168157,7,11,65,346.69556,6,0,11,0,0,4,6,1,0,0.7647059,41.633076,0,1,0
140297552,2,4,318,476.16226,38,1,2,1,11,6,0,3,0,0.5882353,16.5,1,0,1
101356886,2,10,100,316.27402,24,0,4,4,4,7,1,3,0,0.5294118,0.0,1,0,0
138880576,3,8,243,394.92972,21,1,0,2,0,1,0,1,0,0.64705884,0.0,0,0,0
957204049,13,3,485,833.59045,83,6,1,1,5,0,0,1,2,0.7368421,18.366947,1,0,0
130991304,5,3,67,362.10648,6,0,9,4,4,4,3,1,0,0.65789473,0.0,0,0,0
185590374,8,3,308,643.4057,44,1,1,1,9,2,0,0,0,0.6315789,4.732984,0,0,1
919735867,1,5,32,353.9757,0,0,8,2,5,7,4,6,0,0.6052632,57.59829,0,0,0
835864135,11,3,294,568.5277,43,0,0,4,3,0,0,2,0,0.7368421,51.9334,0,0,1

