player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,6,6,608,668.23505,97,3,0,6,2,1,0,0,0,0.59090906,60.599102,2,0,1
312436974,3,5,420,519.5065,24,0,2,0,10,2,0,1,0,0.6363636,0.0,1,0,0
56351509,5,3,396,540.336,50,1,0,0,4,2,0,8,0,0.6818182,0.0,2,1,0
93817671,5,9,59,267.71564,6,0,12,2,4,4,4,4,0,0.8181818,0.0,2,0,0
103735745,3,3,99,303.88553,3,0,7,16,2,12,3,2,0,0.72727275,58.200577,2,0,0
363758022,13,3,650,791.58417,87,2,0,6,4,0,0,0,1,0.8076923,15.866285,0,0,0
1031547092,1,3,140,411.78992,3,0,11,12,2,6,4,2,0,0.8076923,0.0,0,0,0
352545711,7,1,587,808.0725,56,3,1,1,12,0,0,0,0,1.0,34.500393,0,0,1
157989498,1,10,21,301.214,3,0,10,2,2,13,2,9,1,0.7307692,46.43073,0,0,1
252737052,4,5,299,503.45648,31,1,0,1,4,2,0,2,1,0.7307692,39.232418,0,0,0

