player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,17,1,220,705.84534,54,2,0,0,0,1,0,0,2,0.75,0.0,0,1,0
1026694469,7,1,269,681.0903,32,4,1,1,4,0,0,0,0,0.6,30.532665,1,0,0
292921272,8,0,283,692.69745,30,1,0,1,8,1,0,0,0,0.7,18.68584,0,0,1
105045291,3,3,92,493.2529,14,0,4,8,8,8,2,2,0,0.65,0.0,0,0,0
81306398,5,8,25,412.03702,0,0,9,1,3,2,3,3,0,0.625,95.999344,1,0,0
202464276,1,6,270,486.95285,49,0,0,0,1,0,0,4,0,0.23076923,5.5000253,0,0,0
180775030,1,8,140,406.07935,4,0,1,0,2,2,1,0,0,0.53846157,10.366504,0,0,1
419948853,6,6,203,532.9706,36,0,0,4,2,1,0,0,0,0.7692308,17.463139,0,0,0
252520776,4,13,53,329.89667,0,1,4,0,0,1,2,1,0,0.84615386,36.1332,0,0,0
1012061568,1,7,22,253.37161,3,0,10,0,2,4,1,4,0,0.61538464,35.83335,0,0,2

