player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,2,582,782.9348,68,7,0,1,4,1,0,0,0,0.5882353,0.0,1,0,0
301750126,9,1,472,689.4473,49,1,2,0,12,0,0,2,0,0.7352941,30.633547,0,0,0
126842529,12,3,254,617.7995,39,0,0,2,3,2,0,4,0,0.6764706,51.500084,1,0,0
256156323,3,6,65,396.8187,0,0,7,5,5,9,1,3,0,0.7352941,62.89646,1,0,2
320219866,3,2,123,448.22766,24,1,12,2,2,5,7,0,1,0.7352941,22.533699,0,0,0
431770905,1,5,374,586.0119,66,0,0,2,1,4,0,1,0,0.5714286,10.666628,1,0,0
100594231,2,10,38,241.24252,3,0,8,1,4,3,2,5,0,0.85714287,36.400146,0,0,2
324277900,3,3,346,498.28735,23,0,3,1,12,1,0,0,1,0.5714286,54.921143,1,0,0
355168766,8,5,532,673.53064,85,1,0,1,1,0,1,4,0,0.78571427,0.0,1,1,1
155494381,0,11,30,260.68097,3,0,10,6,1,9,5,3,0,0.5714286,98.066475,1,0,0

