player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86698277,0,6,206,468.81384,26,0,0,3,1,1,1,0,0,0.22222222,36.16744,0,0,0
346412363,1,5,25,265.31406,0,0,5,3,1,5,1,1,0,0.7777778,100.16684,0,0,0
136829091,3,5,54,329.78705,3,0,5,1,1,2,1,3,0,0.8888889,60.266777,0,0,0
93618577,3,3,222,464.93658,25,0,2,3,5,0,0,0,0,0.44444445,17.1,0,0,1
331855530,2,3,332,555.2579,32,1,1,4,4,1,0,2,0,0.44444445,4.643301,0,0,0
10366616,1,3,67,430.0414,15,0,6,2,3,7,2,4,0,0.8181818,0.5,1,0,0
100058342,5,0,278,673.7537,32,6,0,1,2,0,0,4,0,0.77272725,15.89894,1,0,1
898455820,5,0,232,621.02325,11,4,2,1,4,0,0,0,1,0.6818182,0.0,1,1,2
183719386,6,5,188,586.12805,22,0,0,4,1,3,0,0,0,0.72727275,10.267057,0,0,0
25907144,4,1,46,392.11832,0,0,5,4,5,2,2,1,0,0.5,34.466114,1,0,0

