player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,0,29,318.90802,0,0,3,2,0,3,1,1,0,0.33333334,2.0998886,0,0,0
100058342,0,0,104,465.9674,7,0,1,2,1,0,0,1,0,0.0,0.0,0,0,0
898455820,3,0,68,458.90997,8,0,0,1,5,0,0,0,0,0.5555556,21.200123,0,0,0
183719386,12,0,118,735.738,15,1,0,1,1,0,0,1,0,0.7777778,3.0665526,0,1,0
25907144,0,2,7,207.40048,0,0,2,3,2,0,0,1,0,0.5555556,19.63325,0,0,2
320252024,0,3,56,268.8002,9,0,0,1,0,1,0,0,0,0.0,5.4,0,0,0
137129583,2,5,56,315.29108,0,0,2,0,4,0,0,0,0,1.0,13.066407,0,0,0
118134220,0,2,47,274.1815,3,0,0,1,0,0,1,0,0,1.0,2.9999993,0,0,0
157475523,0,3,21,161.61536,0,0,2,0,0,2,0,1,0,0.5,2.4,0,0,0
111114687,0,5,11,145.55968,0,0,0,1,2,1,0,0,0,1.0,25.20037,0,0,0

