player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,2,3,39,334.47803,9,0,7,1,2,10,3,10,0,0.6875,47.60023,1,0,0
97590558,9,0,378,645.06476,53,5,0,2,2,2,0,0,1,0.71875,1.4002441,2,0,0
201358612,7,5,358,676.27985,29,1,2,2,5,0,0,0,0,0.625,76.06798,0,1,0
77490514,4,1,34,393.4952,6,0,10,2,4,1,3,4,0,0.65625,131.36707,1,0,0
152962063,10,1,547,772.8879,83,3,0,1,4,5,1,5,2,0.78125,8.116308,1,0,0
140251702,9,6,409,583.2508,30,1,2,0,12,0,1,0,0,1.0,0.0,0,0,0
123787715,0,9,30,276.81186,3,0,7,2,3,2,4,2,0,0.6,46.96692,0,0,0
320017600,0,3,601,704.8404,74,2,0,2,2,1,0,0,0,0.2,0.0,0,0,0
111030315,1,9,38,304.16357,3,0,10,2,5,8,1,2,0,0.7,12.1001215,0,0,2
92487440,0,5,358,558.86176,47,0,0,3,0,1,0,2,0,0.3,20.2006,0,0,0

