player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
324277900,4,3,524,591.2738,44,2,2,2,2,1,0,0,1,0.4090909,0.0,2,0,0
155494381,5,9,114,391.62994,6,0,10,3,6,16,5,15,0,0.6363636,56.598988,1,0,0
132309493,6,6,369,490.30487,27,0,0,4,4,4,0,0,0,0.77272725,69.666916,3,0,0
100594231,0,9,112,317.36227,8,1,16,1,4,5,4,8,0,0.59090906,105.76662,1,0,2
355168766,7,3,811,808.4599,95,3,0,1,10,4,0,0,1,0.8636364,0.13330078,3,1,0
375507918,8,4,710,836.5106,66,1,0,9,5,2,0,1,1,0.6896552,24.966896,0,0,0
146711951,5,3,603,638.0137,54,0,0,6,5,3,0,1,0,0.79310346,29.398706,0,0,0
218367241,14,2,653,727.5802,38,1,1,1,21,2,0,3,0,0.9310345,32.63338,0,0,0
193815691,2,8,161,409.0372,16,0,3,3,2,5,2,3,0,0.55172414,0.0,0,0,0
101259972,0,5,45,332.84665,6,0,24,1,3,17,7,6,0,0.62068963,97.100174,0,0,1

