player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,5,4,359,686.95337,54,0,1,12,2,1,1,2,0,0.5,44.99954,0,0,0
1026694469,1,9,256,434.23715,49,1,1,1,7,0,0,4,0,0.2777778,0.0,1,0,0
292921272,5,8,231,438.1814,18,0,0,0,1,1,0,1,0,0.6666667,0.0,0,0,0
105045291,3,13,11,279.04907,0,0,6,5,1,5,2,3,0,0.6666667,86.86785,0,0,0
81306398,4,14,92,349.3647,9,0,8,6,3,4,4,3,0,0.6111111,0.0,0,0,1
16497807,7,5,139,504.3825,39,0,6,6,2,2,1,3,0,0.5416667,2.5999846,0,0,1
97590558,11,3,294,630.65546,18,1,0,4,5,5,0,0,0,0.6458333,43.799355,1,0,0
201358612,5,3,218,523.6498,1,1,2,2,12,1,0,0,0,0.6041667,67.799034,0,0,0
230487729,10,6,126,570.01605,9,0,8,0,0,1,5,0,0,0.75,43.867283,0,0,0
152962063,15,1,410,816.12067,63,6,0,1,3,0,0,2,1,0.5416667,30.531975,1,1,2

