player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,2,3,486,845.3601,88,2,0,8,3,0,0,2,1,0.5263158,21.599915,0,0,0
307291170,10,7,239,494.34634,15,0,2,0,9,0,0,3,0,0.94736844,74.03197,0,1,0
404004408,6,7,331,618.4453,27,0,0,5,1,1,0,3,0,0.6315789,9.865836,0,0,0
325674279,0,5,71,351.802,3,0,7,6,0,4,2,1,0,0.68421054,46.300354,0,0,0
1388432956,1,5,75,358.37088,0,1,7,5,2,6,4,0,0,0.6315789,6.933223,0,0,0
170896543,9,3,418,770.71155,57,8,0,3,3,0,0,1,1,0.5,0.0,2,0,0
315272623,8,5,291,627.95703,43,0,2,2,16,2,0,0,0,0.7692308,35.766453,1,0,1
145957968,7,1,315,641.59393,40,2,0,2,1,3,0,6,0,0.7307692,43.3656,2,0,2
150961567,2,3,138,518.88763,7,0,8,5,1,7,3,4,0,0.84615386,38.73261,1,0,0
249835593,0,7,46,386.3805,0,0,7,2,1,1,3,0,0,0.65384614,53.23302,0,0,1

