player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,16,3,693,838.6899,60,8,0,3,4,3,0,1,2,0.9411765,36.76741,1,0,1
195108598,10,4,511,667.4136,51,0,0,2,1,2,0,1,1,0.6764706,29.366262,1,0,0
106573901,4,4,506,640.023,28,1,2,1,12,1,0,1,0,0.8235294,47.052067,1,0,0
164199202,2,8,181,425.9995,35,1,3,10,3,6,2,7,0,0.85294116,0.0,0,0,0
73401082,1,6,29,343.80988,6,0,20,4,5,5,7,3,0,0.64705884,26.832512,1,0,0
124801257,9,5,627,652.05695,72,1,0,1,2,0,0,3,0,0.72,31.8648,1,0,0
301750126,7,3,636,675.81934,46,2,2,2,19,0,0,0,0,0.88,23.399708,1,0,0
126842529,3,6,335,483.9238,26,0,0,2,1,4,2,3,0,0.76,14.96213,0,0,0
256156323,2,14,34,258.3693,0,0,14,1,6,7,4,9,0,0.48,122.834595,0,0,2
320219866,4,6,263,441.51782,36,0,9,6,3,10,3,0,0,0.8,39.56732,0,1,0

