player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,5,2,356,626.8295,50,2,0,3,3,2,0,0,0,0.3243243,14.233555,0,0,0
191362875,6,1,18,362.715,3,0,6,0,1,4,3,4,0,0.5675676,33.800495,0,1,0
154974246,14,1,293,712.8515,26,1,2,1,11,0,0,0,1,0.6756757,11.799805,0,0,0
90423751,5,3,21,332.91833,0,1,6,4,2,2,1,5,0,0.5135135,22.133118,0,0,0
160119017,7,0,354,672.09155,51,1,0,2,2,5,0,2,0,0.5405405,9.50011,0,0,1
1673586483,0,7,184,373.12836,27,1,0,0,4,2,0,0,0,0.71428573,14.866166,0,0,0
164685175,2,5,377,595.177,80,0,0,2,2,0,0,0,0,0.5714286,5.400305,0,0,0
352623024,0,7,155,449.4243,14,0,1,0,0,2,0,3,0,0.42857143,21.333492,0,0,0
117089283,3,10,59,324.42957,9,0,9,6,4,7,3,4,0,0.71428573,7.866455,0,0,1
248180032,2,8,26,273.11884,0,0,5,5,2,2,1,0,0,0.5714286,9.200195,0,0,0

